"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"rey","18.24","25.18","25.86","0.78","255.9K","222.0K","+35.2%","+56.1%","1.83B","72.7M","46.6M","0.44","1.75%","6.87","1.30","0.36","13.04","1.65","3.67","19.31","1.93","978.7M","155.4M","97.9M","10.0%","16.0%","Sep 30","none","none","8.26%","19.96%","2.07","0.65","0","292.0K","0.6%","423.0K","1.19","246.0K"
