"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fsii","6.71","7.79","16.25","1.68","195.7K","247.0K","-12.2%","+1.3%","203.2M","26.1M","17.0M","none","7.08","-0.23","-0.72","8.43","2.10","1.10","none","0.92","218.1M","4.76M","-5.76M","-4.6%","-5.5%","Aug 25","none","none","-3.82%","-2.80%","2.44","0","54.6M","89.0K","0.5%","122.0K","0.50","179.0K"
