"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cred","4.625","6.20","10.47","0.69","6,818","7,000","-0.8%","+14.5%","19.4M","3.12M","2.40M","none","none","3.92","0.61","0.15","1.70","1.81","1.58","10.11","3.65","5.53M","3.42M","1.98M","35.8%","50.6%","Oct 31","none","13.77%","17.77%","4.80","0","5.68M","1,000","0.0%","1,000","0.10","10.0K"
