"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ffsx","7.563","11.94","13.50","0.20","2,909","1,000","+44.7%","+67.1%","50.9M","4.26M","3.50M","0.32","2.68%","16.47","0.65","0.25","11.03","4.97","0.72","18.37","1.08","48.5M","none","2.87M","5.9%","25.1%","June 30","none","0.42%","3.97%","none","none","21.3M","1,000","0.0%","1,000","0.50","2,000"
