"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tscn.ob","0.10","0.32","2.063","2.64","23.4K","41.0K","-74.4%","-70.5%","5.21M","16.3M","7.70M","none","none","0.07","-2.57","-0.23","1.42","0.18","4.33","none","0.23","23.2M","-14.9M","-42.1M","none","-61.9%","Dec 31","none","none","-201.06%","-367.18%","0.56","0","0","109.0K","1.4%","109.0K","6.81","16.0K"
