"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ndsn","20.67","24.16","32.25","0.78","74.0K","105.0K","-14.7%","-1.5%","798.4M","33.0M","24.3M","0.56","2.32%","8.00","1.34","0.17","23.06","0.02","3.02","18.03","1.05","760.4M","97.2M","44.2M","5.8%","11.2%","Oct 29","none","none","5.73%","17.67%","1.00","1.63","746.0K","754.0K","3.1%","697.0K","10.93","69.0K"
