"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"kpt","1.26","1.31","5.00","0.91","22.5K","26.0K","-67.2%","-62.2%","41.2M","31.4M","9.10M","0.50","38.17%","none","4.19","-4.56","-0.03","2.78","0.73","0.31","none","0.47","86.8M","43.9M","-142.4M","none","-12.2%","Dec 31","none","-21.93%","-68.82%","none","1.53","23.0M","25.0K","0.3%","29.0K","1.00","25.0K"
