"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"usol","0.57","1.43","3.50","7,409","25.0K","-50.3%","-42.6%","14.3M","10.0M","4.10M","none","none","0.34","-2.46","-0.05","3.60","0.12","4.21","none","0.40","13.4M","-11.7M","-19.9M","none","none","Dec 31","none","none","-26.62%","-205.03%","0.25","0.51","0","10.0K","0.2%","8,000","1.67","6,000"
