"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mcrs","15.25","24.88","29.25","0.87","77.0K","55.0K","+18.5%","+36.8%","435.4M","17.5M","10.9M","none","9.37","0.06","0.05","19.11","1.70","2.66","401.29","1.30","334.6M","23.1M","1.09M","0.4%","2.5%","June 30","none","0.53%","0.68%","1.60","0.08","29.7M","120.0K","1.1%","79.0K","1.45","83.0K"
