"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bsml","2.188","4.11","14.50","0.26","188.5K","171.0K","-6.1%","+8.4%","148.8M","36.2M","7.60M","none","none","0.91","-1.44","-0.13","1.36","0.39","4.50","none","3.02","42.0M","-28.4M","-39.8M","-94.6%","-79.5%","Dec 30","none","none","-103.59%","-208.34%","2.63","0.19","14.0M","4.00M","52.6%","3.61M","34.20","117.0K"
