"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ionn","0.08","0.475","3.00","3.36","101.4K","109.0K","-24.0%","-12.3%","8.65M","18.2M","17.1M","none","none","0.32","-0.64","-0.13","0.54","0.13","1.50","none","0.88","9.83M","-9.88M","-11.6M","none","none","Mar 31","none","-81.79%","-108.06%","2.16","0.06","2.40M","6,000","0.0%","13.0K","0.06","106.0K"
