"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"pt","6.00","7.52","11.438","0.73","595.7K","138.0K","-8.2%","+6.0%","9.04B","1.20B","1.07B","none","3.25","0.46","0.46","4.42","0.35","2.31","16.21","1.70","4.61B","1.75B","484.2M","9.7%","18.2%","Dec 31","none","4.58%","15.18%","0.64","0.96","423.2M","2.81M","0.3%","4.49M","7.73","363.0K","1"
