"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"etpt.ob","0.01","0.01","0.172","0.89","5,864","8,000","-92.0%","-90.8%","154.0K","15.4M","9.50M","none","none","-0.08","0","-0.01","none","0.00","none","none","none","0","none","0","none","none","Dec 31","none","0.00%","none","0.08","none","20.0K","133.0K","1.7%","135.0K","2.56","52.0K"
