"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"targ.ob","0.12","0.12","0.469","0.55","5,318","2,000","-59.6%","-53.4%","1.43M","11.9M","4.40M","none","none","1.08","-0.18","-0.04","7.62","0.46","0.11","none","0.02","90.3M","-1.42M","-2.19M","-2.1%","-2.6%","June 30","none","none","-5.24%","-15.90%","1.03","0.36","0","8,000","0.2%","3,000","0.29","28.0K"
