"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"iprt","0.16","0.19","1.625","29.8K","38.0K","-85.9%","-83.7%","5.74M","30.2M","11.0M","none","none","0.51","-0.69","-0.15","0.39","0.39","0.38","none","0.48","11.8M","-22.2M","-20.7M","none","none","Dec 31","none","-69.16%","-84.55%","3.03","0.00","11.7M","122.0K","1.1%","183.0K","3.81","32.0K"
