"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"otgs","4.34","7.68","23.75","91.3K","67.0K","-60.1%","-53.9%","253.6M","33.0M","14.3M","none","none","3.77","-0.07","-0.07","1.93","2.83","2.04","none","3.98","60.2M","-5.36M","-2.21M","-3.7%","-10.6%","Dec 31","none","-1.66%","-2.00%","4.23","0.06","93.1M","594.0K","4.2%","621.0K","4.87","122.0K"
