"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"air","6.96","8.15","17.45","0.51","116.9K","135.0K","-27.6%","-16.4%","219.7M","27.0M","12.9M","0.10","1.23%","12.62","0.59","0.02","30.89","1.59","0.65","13.86","0.26","835.5M","54.3M","15.9M","1.9%","4.3%","May 31","none","2.12%","4.65%","3.13","0.75","42.8M","566.0K","4.4%","468.0K","5.34","106.0K"
