"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mdbk","14.125","20.20","23.22","0.56","12.7K","12.0K","+40.5%","+62.2%","157.5M","7.80M","4.60M","0.60","2.97%","14.61","1.76","0.50","11.04","2.31","1.38","11.45","1.83","89.4M","none","14.3M","16.0%","41.0%","Dec 31","none","1.06%","13.66%","none","none","18.0M","6,000","0.1%","3,000","0.32","19.0K"
