"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"lq","5.39","6.50","8.125","1.01","16.8K","27.0K","-16.1%","-3.2%","701.8M","108.0M","22.7M","none","none","9.16","0.40","0.31","8.47","0.44","0.71","16.37","0.77","915.1M","114.5M","42.9M","3.9%","5.4%","Dec 31","none","1.68%","4.55%","0.99","1.16","47.7M","7,000","0.0%","6,000","0.70","10.0K","1"
