"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ncc","23.69","28.00","32.70","0.66","1.20M","762.0K","+13.1%","+30.6%","17.0B","606.0M","509.0M","1.18","4.21%","11.87","2.20","0.58","10.76","6.11","2.36","12.71","2.60","6.59B","none","1.35B","20.5%","Dec 31","none","1.48%","19.80%","none","2.29","3.70B","6.76M","1.3%","7.17M","4.70","1.44M"
