"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cori","1.10","2.61","14.00","185.8K","212.0K","-76.0%","-72.3%","91.0M","34.9M","19.5M","none","none","1.49","-0.98","-0.18","1.65","0.50","1.75","none","1.58","56.3M","-23.9M","-33.5M","-59.5%","-60.2%","Dec 31","none","-39.65%","-55.21%","2.36","0.13","17.5M","571.0K","2.9%","410.0K","2.32","246.0K"
