"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"kin","0.625","0.85","1.45","0.34","3,318","3,000","-15.0%","-1.9%","5.71M","6.71M","4.00M","none","none","2.60","0.07","0.04","5.54","0.13","0.33","12.69","0.15","37.5M","5.70M","457.0K","1.2%","6.6%","Dec 31","none","none","1.12%","2.63%","2.92","1.10","0","0","2,000","11.0K"
