"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nxy","17.94","20.16","26.61","1.18","42.0K","23.0K","-12.8%","+0.6%","2.44B","121.0M","75.0M","0.19","0.94%","5.98","2.44","0.28","15.54","0.35","3.37","8.24","1.30","1.88B","1.11B","295.7M","19.2%","32.4%","Dec 31","none","10.53%","52.14%","1.14","0.68","42.6M","37.0K","0.0%","35.0K","0.71","52.0K"
