"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sygr","1.438","1.90","2.94","1.21","39.3K","37.0K","-17.9%","-5.2%","37.0M","19.5M","6.80M","none","3.05","0.28","0.24","7.46","0.04","0.62","6.81","0.26","257.8M","52.4M","12.3M","7.5%","18.6%","Dec 31","none","4.38%","23.53%","1.18","4.50","685.0K","33.0K","0.5%","30.0K","0.43","76.0K"
