"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"retk","11.45","28.55","48.00","1.30M","981.0K","+30.5%","+50.6%","1.45B","50.9M","50.0M","none","none","3.57","-0.44","-0.14","3.27","1.40","7.99","none","8.74","160.2M","-32.3M","-21.7M","-13.5%","-21.1%","Dec 31","none","-9.50%","-14.67%","1.62","0.00","71.2M","3.57M","7.1%","2.57M","2.61","1.37M"
