"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"opmc.ob","0.42","0.65","0.844","0.21","5,136","2,000","-16.8%","-3.9%","3.84M","5.91M","3.60M","none","0.68","0.10","0.03","1.30","0.24","0.96","6.44","0.50","7.92M","934.0K","609.0K","7.7%","11.5%","Dec 31","none","14.80%","16.61%","8.67","0","1.44M","none"
