"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"dasty","26.90","48.24","76.75","0.97","13.0K","16.0K","-33.0%","-22.7%","5.50B","113.9M","37.6M","none","3.94","0.63","0.12","5.49","2.66","12.25","76.09","8.78","642.8M","179.5M","74.5M","11.6%","22.3%","Dec 31","none","11.25%","17.35%","none","0","302.9M","219.0K","0.6%","151.0K","7.82","28.0K","1"
