"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cp","14.50","19.21","43.63","0.66","471.6K","223.0K","-27.3%","-16.1%","3.04B","158.3M","156.7M","none","none","12.19","2.25","0.55","14.87","0.42","1.58","8.53","1.29","2.34B","706.8M","353.0M","15.1%","21.5%","Dec 31","none","5.90%","16.68%","0.99","1.20","67.0M","263.0K","0.2%","751.0K","0.77","343.0K"
