"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"eqy","9.375","12.71","12.90","0.17","12.9K","7,000","+32.1%","+52.4%","366.8M","28.9M","7.80M","1.08","8.50%","none","9.72","0.92","0.27","3.62","0.15","1.31","13.85","3.51","68.2M","44.8M","16.7M","26.9%","25.5%","Dec 31","none","4.75%","10.86%","none","1.30","4.24M","71.0K","0.9%","85.0K","5.92","12.0K"
