"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"adp","41.00","55.46","66.50","0.73","1.70M","1.27M","-14.6%","-1.4%","34.2B","616.6M","604.3M","0.46","0.83%","7.41","1.48","0.31","11.03","2.84","7.48","37.45","5.03","7.08B","1.88B","947.9M","13.4%","22.0%","June 30","none","5.14%","20.00%","2.19","0.02","1.75B","8.38M","1.4%","8.09M","5.36","1.56M"
