"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gttlb","0.59","1.25","12.188","139.2K","58.0K","-83.9%","-81.4%","150.8M","120.6M","56.5M","none","none","3.30","-1.93","-0.36","1.03","1.68","0.38","none","1.22","133.0M","-64.1M","-249.3M","none","none","Sep 30","none","none","-18.70%","-51.82%","3.12","1.99","349.2M","182.0K","0.3%","221.0K","2.07","88.0K"
