"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"enbc","0.33","0.40","6.875","-0.40","51.5K","109.0K","-93.3%","-92.3%","3.71M","9.28M","1.80M","none","-1.01","-1.04","-0.31","0.11","1.12","none","none","3.52","1.00M","-6.33M","-9.16M","none","none","Dec 31","none","none","-50.44%","none","7.61","0.01","0","6,000","0.3%","3,000","0.10","62.0K"
