"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"advs","28.60","50.02","69.04","1.29","879.6K","692.0K","+2.1%","+17.8%","1.69B","33.8M","27.4M","none","11.12","0.81","0.14","4.54","8.66","4.50","61.91","11.01","158.4M","39.8M","28.1M","17.7%","22.6%","Dec 31","none","9.75%","11.35%","7.56","0","292.9M","2.46M","9.0%","2.31M","2.76","892.0K"
