"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"chc","12.40","15.84","16.10","0.06","86.5K","99.0K","+22.6%","+41.5%","544.8M","34.4M","34.1M","1.16","7.32%","none","14.79","1.23","0.31","2.44","1.27","1.07","12.92","6.50","71.7M","60.3M","35.8M","75.4%","80.3%","Dec 31","none","none","5.85%","10.22%","none","0.15","0","81.0K","0.2%","81.0K","0.66","122.0K"
