"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"idn","3.70","15.90","17.88","70.8K","40.0K","+76.7%","+103.9%","130.0M","8.18M","4.70M","none","none","0.57","-0.51","-0.12","0.12","0.31","27.72","none","128.26","941.0K","-3.76M","-3.86M","none","none","Dec 31","none","-55.16%","-70.71%","4.40","0.01","2.45M","701.0K","14.9%","0","8.25","85.0K"
