"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"ohri.ob","1.125","2.15","5.60","0.83","3,682","9,000","+7.5%","+24.1%","3.18M","1.48M","200.0K","none","-0.80","0.29","0.04","18.69","0.82","none","7.49","0.12","56.2M","3.38M","861.0K","2.8%","3.8%","Dec 31","none","7.11%","none","1.38","none","1.21M","0","0","0"
