"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wstc","16.59","25.05","31.375","1.32","160.5K","120.0K","-7.4%","+6.8%","1.63B","65.1M","18.2M","none","none","6.80","1.10","0.22","11.28","2.51","3.68","22.75","2.22","770.4M","170.3M","75.2M","9.8%","15.6%","Dec 31","none","13.78%","18.76%","3.16","0.06","163.2M","564.0K","3.1%","685.0K","3.79","149.0K"
