"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"pvls","0.45","1.34","1.813","1.54","2,727","5,000","+26.1%","+45.5%","42.5M","31.7M","16.8M","none","none","0.44","-0.17","-0.07","0.25","0.42","3.06","none","5.40","9.97M","-6.55M","-6.84M","-68.6%","-75.7%","June 30","none","-21.92%","-60.00%","4.90","0.02","17.5M","2,000","0.0%","2,000","0.50","4,000","5"
