"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mscc","9.469","31.10","40.10","1.13","1.23M","1.47M","+153.9%","+193.0%","874.2M","28.1M","23.8M","none","5.91","0.59","0.15","8.23","1.33","5.26","52.98","3.78","243.4M","27.4M","17.3M","7.1%","9.8%","Oct 1","none","none","8.06%","10.98%","3.36","0.06","24.8M","4.21M","17.7%","5.28M","3.78","1.11M"
