"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"pure","1.09","2.18","4.438","1.07","10.0K","12.0K","-17.0%","-4.1%","15.2M","6.97M","4.50M","none","0.50","-0.28","-0.04","0.38","0.03","4.38","none","5.81","2.41M","-1.53M","-1.78M","-74.6%","-75.5%","July 31","none","-39.39%","-45.52%","3.15","0","207.0K","1,000","0.0%","5,000","0.11","9,000"
