"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"py","16.05","24.56","30.00","0.82","6,636","15.0K","+28.4%","+48.2%","3.85B","156.7M","84.6M","none","none","18.72","1.95","0.31","63.69","3.41","1.31","12.57","0.39","10.2B","822.7M","311.9M","3.1%","5.0%","Dec 31","none","4.20%","10.56%","1.26","0.53","545.7M","54.0K","0.1%","52.0K","9.00","6,000","0.5"
