"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"spar","1.125","5.80","6.10","0.28","23.1K","57.0K","+106.2%","+138.0%","61.1M","10.5M","7.20M","0.07","1.21%","3.26","0.58","0.15","21.67","0.00","1.78","9.91","0.27","230.3M","13.3M","6.23M","2.7%","4.9%","Dec 31","none","6.93%","19.35%","1.70","0.36","18.0K","0","0","22.0K"
