"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"htsf.ob","0.05","0.06","1.531","1.71","21.5K","52.0K","-90.4%","-88.9%","882.0K","14.7M","12.4M","none","none","0","-0.21","-0.06","0.04","0.00","441.12","none","1.33","531.0K","-2.15M","-2.52M","none","none","June 30","none","-187.12%","-557.89%","0.34","99.00","13.0K","none"
