"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"csplf","3.063","4.49","9.87","1.31","20.5K","14.0K","+30.6%","+50.7%","64.7M","14.4M","14.0M","none","none","0.94","0.33","0.13","0.55","0.54","4.78","13.69","8.16","7.92M","6.12M","4.74M","59.8%","69.1%","Dec 31","none","45.74%","48.14%","20.20","0","7.77M","1,000","0.0%","0","0.06","16.0K"
