"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"glh","20.875","25.16","28.54","-0.03","51.1K","46.0K","+0.6%","+16.2%","3.86B","153.4M","119.7M","none","none","-4.44","2.47","1.15","42.12","0.52","none","10.19","0.60","6.50B","640.4M","380.9M","5.9%","9.9%","Dec 31","none","15.54%","none","0.70","none","79.7M","72.0K","0.1%","32.0K","1.22","59.0K","4"
