"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ffch","15.688","23.80","26.45","0.56","19.0K","23.0K","+42.6%","+64.6%","318.8M","13.4M","11.5M","0.68","2.86%","11.71","1.64","0.43","12.62","7.28","2.03","14.50","1.89","173.3M","none","22.6M","13.0%","37.7%","Sep 30","none","0.98%","15.27%","none","none","97.6M","110.0K","1.0%","67.0K","4.23","26.0K"
