"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"pw","6.50","8.40","8.80","0.09","955","1,000","+22.2%","+41.0%","12.7M","1.51M","1.50M","0.56","6.67%","none","6.08","0.55","0.14","0.61","0.03","1.38","15.24","13.85","916.0K","834.0K","834.0K","91.0%","91.0%","Dec 31","none","9.07%","9.09%","none","0","46.0K","1,000","0.1%","1,000","1.00","1,000"
