"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"pbr","18.01","20.25","30.50","606.7K","775.0K","-22.1%","-10.1%","22.0B","1.09B","602.6M","none","none","10.59","5.16","1.35","25.52","4.47","1.91","3.93","0.79","27.7B","11.4B","5.60B","19.6%","33.8%","Dec 31","none","14.57%","47.05%","1.36","0.85","4.85B","2.41M","0.4%","2.68M","4.41","547.0K"
