"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"kfl","0.75","1.79","3.00","1.23","17.8K","11.0K","-13.2%","+0.2%","36.5M","20.4M","15.8M","none","none","0.14","-0.33","-0.12","0.09","0.08","12.45","none","20.04","1.76M","-4.99M","-6.50M","none","none","June 30","none","-111.22%","-191.71%","2.21","1.03","1.65M","0","0","23.0K"
