"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"ers","0.813","0.97","1.188","0.81","6,227","1,000","+10.9%","+28.0%","10.7M","11.0M","5.30M","none","none","1.08","0.08","0.03","14.09","0.12","0.90","12.60","0.07","159.7M","5.07M","873.0K","0.5%","2.8%","Dec 31","none","none","1.33%","7.63%","1.26","2.65","0","0","0","3,000"
