"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"vsec","5.125","6.55","8.00","-0.10","1,364","1,000","+10.3%","+27.3%","14.1M","2.15M","800.0K","0.16","2.44%","7.68","0.40","0.10","53.16","0.23","0.85","16.29","0.12","113.3M","2.70M","858.0K","0.8%","1.2%","Dec 31","none","2.68%","5.31%","1.74","0.10","488.0K","0","0","1,000"
