"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"stiz","2.90","4.40","10.00","0.68","3,364","13.0K","-39.3%","-29.9%","42.5M","9.65M","1.90M","0.21","4.77%","3.18","0.11","0.02","5.70","0.18","1.38","41.12","0.77","53.3M","3.86M","1.01M","1.9%","6.3%","Dec 31","none","none","2.74%","3.22%","3.70","0","1.54M","1,000","0.1%","0","1.00","1,000"
