"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dlto.ob","0.15","1.05","1.07","0.27","15.4K","17.0K","+273.7%","+331.3%","16.7M","15.9M","3.00M","none","none","2.99","-7.57","-2.12","2.40","0.27","0.35","none","0.44","38.1M","-68.3M","-120.4M","none","none","Dec 31","none","none","-28.87%","-140.31%","none","4.55","4.39M","193.0K","6.4%","196.0K","12.06","16.0K"
