"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nakd.ob","0.12","0.16","0.75","-0.87","11.3K","29.0K","-78.2%","-74.8%","1.88M","11.7M","3.90M","none","2.23","-3.63","-0.23","0.14","0.66","0.07","none","1.11","2.57M","-46.6M","-47.5M","none","none","Jan 31","none","-75.13%","-90.62%","none","0","7.73M","668.0K","5.3%","891.0K","3.31","202.0K"
