"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"cmfi.ob","0.30","0.80","1.75","-1.53","818","1,000","+22.0%","+40.8%","6.18M","7.73M","3.40M","none","none","-0.21","-0.04","-0.00","0.61","0.01","none","none","1.31","4.78M","-323.0K","-328.0K","-6.9%","-6.9%","Dec 31","none","-58.26%","none","0.40","none","93.0K","none"
