"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sbsi","6.489","12.30","13.25","-0.27","7,864","5,000","+78.1%","+105.6%","96.4M","7.84M","6.20M","0.28","2.28%","8.70","1.26","0.30","8.29","4.17","1.42","9.75","1.48","79.7M","none","11.4M","14.3%","Dec 31","none","0.97%","19.95%","none","0","32.6M","47.0K","0.8%","2,000","3.92","12.0K"
