"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tryf","13.50","24.15","24.45","0.14","11.7K","7,000","+77.2%","+104.6%","242.3M","10.0M","9.10M","0.48","1.99%","none","16.51","0.97","0.29","7.58","2.29","1.46","24.97","3.19","71.2M","none","9.07M","12.7%","51.6%","Sep 30","none","none","0.86%","5.41%","none","none","0","150.0K","1.6%","145.0K","13.64","11.0K"
