"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mmtm","10.375","19.00","19.00","-0.50","5,727","1,000","+83.1%","+111.4%","89.2M","4.70M","2.40M","none","none","13.64","-23.51","-5.33","1.21","12.00","1.39","none","15.69","5.69M","-121.9M","-110.4M","none","none","Apr 30","none","none","-96.02%","-103.62%","7.83","0","36.2M","135.0K","5.6%","140.0K","27.00","5,000"
