"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"xtrm","3.35","4.63","11.38","0.38","6,136","5,000","-9.7%","+4.3%","33.1M","7.14M","2.10M","none","none","7.31","0.84","-0.06","12.03","0.06","0.63","5.50","0.39","89.5M","12.5M","6.36M","7.1%","13.9%","Dec 31","none","7.08%","12.54%","2.04","0.52","431.0K","1,000","0.0%","1,000","0.12","8,000"
