"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"sne","32.80","47.75","85.75","1.20","447.9K","422.0K","-36.0%","-26.1%","43.3B","906.0M","897.0M","none","19.46","0.29","-0.12","63.52","7.99","2.45","162.41","0.75","60.7B","5.92B","315.1M","0.5%","1.7%","Mar 31","none","0.52%","1.74%","1.28","0.81","7.33B","1.98M","0.2%","1.65M","5.08","389.0K","1"
