"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"trbx.ob","0.09","0.10","0.813","3,955","7,000","-50.7%","-43.1%","1.85M","18.5M","5.70M","none","none","0.09","0.00","-0.01","0.03","0","1.10","50.00","3.41","473.0K","32.0K","22.0K","4.7%","6.8%","June 30","none","0.63%","1.20%","2.07","0.76","5,000","none"
