"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fgp","12.375","19.50","22.20","0.03","51.3K","58.0K","+50.0%","+73.1%","755.1M","38.7M","20.1M","2.00","10.26%","none","2.50","1.83","-0.45","45.60","0.66","7.80","10.67","0.43","1.44B","183.2M","54.1M","4.8%","8.6%","July 31","none","none","7.13%","46.18%","1.16","18.55","19.4M","10.0K","0.1%","21.0K","0.23","43.0K"
