"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"rcn","9.05","13.65","20.07","1.11","10.2K","4,000","-9.4%","+4.6%","1.29B","94.6M","19.3M","none","none","3.56","-0.95","-0.12","7.72","0.78","3.84","none","1.77","1.03B","243.1M","-123.6M","-11.9%","0.1%","Dec 31","none","-7.00%","-53.35%","none","4.25","73.3M","48.0K","0.2%","53.0K","5.33","9,000"
