"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cob","2.60","2.95","8.40","1.40","76.9K","203.0K","-28.5%","-17.5%","93.0M","31.5M","25.2M","none","-0.06","-0.37","-0.10","0.18","0.17","none","none","16.16","5.64M","-9.30M","-11.5M","none","none","Dec 31","none","-82.32%","-1307.24%","3.04","none","5.39M","1.12M","4.4%","0","20.33","55.0K"
